Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
2555964000.0,0.0,2401166000.0,154798000.0,6.056345081542619,3281000.0,0.0,14724000.0,84620000.0,158079000.0,56.35093845482322,69000000.0,1.67,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106445_1130586_20052024052056.xml,20-May-2024 17:20:57
3084953000.0,0.0,2916858000.0,168095000.0,5.448867454382611,9861000.0,0.0,22256000.0,99275000.0,177955000.0,22.00050574583462,138804000.0,3.0,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109702_1205190_29072024042535.xml,29-Jul-2024 16:25:36
2504353000.0,0.0,2453088000.0,51265000.0,2.0470357014366587,6426000.0,0.0,36976000.0,105761000.0,57691000.0,31.550848485899014,39489000.0,0.95,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113401_1288924_25102024061749.xml,25-Oct-2024 18:17:49
3079265000.0,0.0,2995610000.0,83655000.0,2.7167197366904117,2768000.0,0.0,31255000.0,117808000.0,86424000.0,26.100388780894196,63867000.0,1.45,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117809_1362552_28012025104249.xml,28-Jan-2025 10:42:49
