Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1006437000.0,0.0,939920000.0,66517000.0,6.6091568573094985,24410000.0,-10730000.0,3149000.0,21223000.0,90927000.0,25.802017002650476,67466000.0,1.16,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102480_1046132_06022024063216.xml,06-Feb-2024 18:32:16
1040626000.0,0.0,1020109000.0,20517000.0,1.9716017089713307,19704000.0,-26386000.0,3333000.0,23938000.0,40221000.0,31.575545113249298,27521000.0,0.48,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105168_1114022_02052024071612.xml,02-May-2024 19:16:13
1047072000.0,0.0,1002137000.0,44935000.0,4.291490938540998,26705000.0,-5007000.0,3168000.0,22010000.0,71640000.0,29.430485762144052,50556000.0,0.87,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110259_1211333_02082024111300.xml,02-Aug-2024 23:13:00
1264976000.0,0.0,1211557000.0,53419000.0,4.222925968555925,43670000.0,-3967000.0,1878000.0,22236000.0,97089000.0,43.3385862456097,55012000.0,0.95,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114870_1304122_11112024052753.xml,11-Nov-2024 17:27:53
1102081000.0,0.0,1062571000.0,39510000.0,3.58503594563376,46266000.0,1491000.0,3305000.0,21638000.0,85776000.0,58.28436858795001,35782000.0,0.62,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117731_1361350_25012025044438.xml,25-Jan-2025 16:44:38
