Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
73517800000.0,0.0,62492900000.0,11024900000.0,14.996232204989813,1651100000.0,0.0,755500000.0,4232700000.0,12650100000.0,25.694658540248692,9399700000.0,16.04,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103389_1051468_10022024074438.xml,10-Feb-2024 19:44:38
75801500000.0,0.0,63511000000.0,12290500000.0,16.214059088540463,261700000.0,-1221100000.0,894300000.0,3543300000.0,12425600000.0,26.977369302086014,9073500000.0,15.51,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107279_1139442_25052024093242.xml,25-May-2024 21:32:42
75670200000.0,0.0,64626700000.0,11043500000.0,14.59425242697918,2223200000.0,0.0,1110400000.0,4041800000.0,13252800000.0,30.71501871302668,9182200000.0,15.69,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111335_1220639_10082024080709.xml,10-Aug-2024 20:07:10
77960700000.0,0.0,67249100000.0,10711600000.0,13.739743229601581,1357000000.0,0.0,1127000000.0,3822800000.0,12071600000.0,32.324629709400575,8169500000.0,14.0,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114799_1303292_09112024090136.xml,09-Nov-2024 21:01:37
79785200000.0,0.0,69375500000.0,10409700000.0,13.047156615512652,1557000000.0,0.0,1184800000.0,4185300000.0,11982600000.0,29.433511925625492,8455700000.0,14.56,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118972_1373816_06022025100611.xml,06-Feb-2025 22:06:13
