Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1844700000.0,0.0,1546500000.0,298200000.0,16.16523011871849,47700000.0,0.0,3500000.0,25500000.0,345900000.0,19.658860942468923,277900000.0,2.78,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103486_1052115_12022024052913.xml,12-Feb-2024 17:29:13
2896700000.0,0.0,2721700000.0,175000000.0,6.04135740670418,72900000.0,0.0,3400000.0,24500000.0,247900000.0,29.891085114965712,173800000.0,1.72,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108043_1146296_30052024122103.xml,30-May-2024 00:21:04
1230900000.0,0.0,1330700000.0,-99800000.0,-8.10788853684296,54200000.0,0.0,15100000.0,27100000.0,-45600000.0,-19.29824561403509,-54400000.0,0.51,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111779_1223534_13082024053837.xml,13-Aug-2024 17:38:37
545400000.0,0.0,700200000.0,-154800000.0,-28.382838283828384,49900000.0,0.0,6500000.0,31000000.0,-104900000.0,28.026692087702575,-75500000.0,-0.8,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_116099_1311532_14112024043245.xml,14-Nov-2024 16:32:45
1331700000.0,0.0,1199700000.0,132000000.0,9.912142374408651,17600000.0,-50000000.0,34000000.0,5300000.0,149600000.0,27.205882352941178,108900000.0,1.11,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119798_1379213_12022025123338.xml,12-Feb-2025 12:33:38
