Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
392447000.0,0.0,389842000.0,2605000.0,0.6637838994819683,44870000.0,0.0,116000.0,32914000.0,47475000.0,4.040021063717746,45557000.0,6.22,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104015_1054713_14022024011109.xml,14-Feb-2024 13:11:09
518893000.0,0.0,406899000.0,111994000.0,21.58325512196156,-41378000.0,-72058000.0,1633000.0,33934000.0,70616000.0,42.42522940976549,40657000.0,6.24,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106493_1131337_21052024023930.xml,21-May-2024 14:39:31
252648000.0,0.0,257716000.0,-5068000.0,-2.005952946391818,42727000.0,0.0,935000.0,33092000.0,37659000.0,-6.832364109509015,40232000.0,5.89,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112286_1226398_14082024061145.xml,14-Aug-2024 18:11:46
186945000.0,0.0,205938000.0,-18993000.0,-10.159672630987723,38655000.0,0.0,511000.0,33647000.0,19662000.0,15.110365171396603,16691000.0,2.79,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115023_1305270_12112024124839.xml,12-Nov-2024 12:48:39
111580000.0,0.0,216955000.0,-105375000.0,-94.43896755690984,5330000.0,0.0,1399000.0,34041000.0,-100045000.0,20.38682592833225,-79649000.0,-12.34,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119765_1379026_12022025110753.xml,12-Feb-2025 11:07:53
