Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
387437000.0,0.0,995914000.0,-608477000.0,-157.05185617274552,12261000.0,0.0,631883000.0,205191000.0,-596216000.0,-0.010902089175734968,-596281000.0,-2.26,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104465_1059263_22022024025956.xml,22-Feb-2024 14:59:57
340188000.0,0.0,2449172000.0,-2108984000.0,-619.9466177525368,-22065125000.0,-22260923000.0,1807209000.0,337827000.0,-24174109000.0,0.014693406073415157,-24170557000.0,-91.74,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112702_1257197_01102024064442.xml,01-Oct-2024 18:44:44
