Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
139568000.0,0.0,133946000.0,5622000.0,4.028143987160381,1111000.0,10000.0,6521000.0,5650000.0,6733000.0,-2.5248774691816425,6903000.0,0.65,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103146_1050289_09022024061608.xml,09-Feb-2024 18:16:08
163131000.0,0.0,164912000.0,-1781000.0,-1.0917606095714487,1556000.0,0.0,6344000.0,6141000.0,-582000.0,-324.0549828178694,-2468000.0,0.22,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108475_1149970_31052024012049.xml,31-May-2024 13:20:50
128855000.0,0.0,126305000.0,2550000.0,1.9789686081254123,1060000.0,0.0,8746000.0,6184000.0,3683000.0,20.689655172413794,2921000.0,0.27,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111964_1224644_14082024102644.xml,14-Aug-2024 10:26:44
124114000.0,0.0,183612000.0,-59498000.0,-47.9381858613855,-2364000.0,-3151000.0,8507000.0,6184000.0,-61819000.0,0.8444005888157362,-61297000.0,-5.65,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115946_1310649_14112024012006.xml,14-Nov-2024 13:20:06
140413000.0,0.0,156519000.0,-16106000.0,-11.47044789300136,1044000.0,0.0,10085000.0,6294000.0,-14970000.0,2.785571142284569,-14553000.0,-1.34,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120434_1383288_14022025113802.xml,14-Feb-2025 11:38:02
