Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
48506000000.0,0.0,45165000000.0,3341000000.0,6.887807693893539,264000000.0,0.0,1126000000.0,1670000000.0,3619000000.0,29.704338214976513,2544000000.0,17.06,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102929_1049105_09022024115057.xml,09-Feb-2024 11:50:58
49439000000.0,0.0,46124000000.0,3315000000.0,6.705232711017618,195000000.0,0.0,1193000000.0,1897000000.0,3596000000.0,28.14238042269188,2584000000.0,17.65,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108616_1150927_31052024060453.xml,31-May-2024 18:04:54
50856000000.0,0.0,47043000000.0,3813000000.0,7.497640396413402,257000000.0,0.0,1164000000.0,1774000000.0,4185000000.0,24.611708482676224,3155000000.0,21.23,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112156_1225645_14082024042130.xml,14-Aug-2024 16:21:30
55893000000.0,0.0,50758000000.0,5135000000.0,9.18719696563076,325000000.0,0.0,1175000000.0,1845000000.0,5517000000.0,28.276237085372486,3957000000.0,26.34,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114392_1300211_07112024053847.xml,07-Nov-2024 17:38:48
55269000000.0,0.0,50598000000.0,4671000000.0,8.451392281387395,585000000.0,0.0,1098000000.0,1846000000.0,5309000000.0,28.536447541909965,3794000000.0,25.89,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119560_1377813_11022025023124.xml,11-Feb-2025 14:31:24
