Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
29596900000.0,0.0,28989000000.0,607900000.0,2.0539313238886505,1298900000.0,0.0,1638400000.0,1197700000.0,1906800000.0,28.975246486259703,1354300000.0,3.97,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117011_1318789_23112024065509.xml,23-Nov-2024 18:55:11
32111000000.0,0.0,31324400000.0,786600000.0,2.449627853383576,1211700000.0,0.0,1687200000.0,1170700000.0,1998300000.0,25.511684932192363,1488500000.0,4.05,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120487_1383624_14022025012729.xml,14-Feb-2025 13:27:30
