Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
141610900000.0,48680200000.0,44040900000.0,48889800000.0,34.524037344582936,32400000.0,0.0,0.0,1757500000.0,48938700000.0,25.642691775629512,36389500000.0,59.2,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_101681_1038301_29012024081744.xml,29-Jan-2024 20:18:14
149262100000.0,52170900000.0,46128200000.0,50963000000.0,34.143295585416524,27600000.0,0.0,0.0,1929600000.0,51020700000.0,25.039640773254778,38245300000.0,61.7,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_104721_1108498_25042024091449.xml,25-Apr-2024 21:14:59
160986700000.0,56838600000.0,51556200000.0,52591900000.0,32.66847509763229,11200000.0,0.0,0.0,1998100000.0,52628300000.0,25.66774910076898,39119800000.0,63.11,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_109334_1200554_23072024075544.xml,23-Jul-2024 19:55:51
170902700000.0,61493200000.0,55480600000.0,53928900000.0,31.555323584706386,16900000.0,0.0,0.0,2100400000.0,53980300000.0,25.644355440781172,40137400000.0,64.5,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_113040_1285336_22102024074237.xml,22-Oct-2024 19:42:44
180351100000.0,63856300000.0,59102900000.0,57391900000.0,31.822317690327367,201900000.0,0.0,0.0,2191300000.0,57624000000.0,25.236186311259196,43081900000.0,68.47,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_118072_1365160_29012025074915.xml,29-Jan-2025 19:49:23
