Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1541921000.0,0.0,1238488000.0,303433000.0,19.678894054883486,-1491000.0,0.0,19500000.0,35467000.0,301942000.0,25.7837597949275,224090000.0,1.47,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104108_1055160_14022024043541.xml,14-Feb-2024 16:35:41
1250231000.0,0.0,1146784000.0,103447000.0,8.274230922125591,45112000.0,0.0,21351000.0,33805000.0,148559000.0,26.211134969944602,109620000.0,0.72,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107763_1143939_29052024030805.xml,29-May-2024 15:08:05
1045199000.0,0.0,1014672000.0,30527000.0,2.9206878307384527,48684000.0,0.0,13603000.0,34330000.0,79211000.0,24.786961406875307,59577000.0,0.39,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111037_1218794_09082024044140.xml,09-Aug-2024 16:41:40
1218309000.0,0.0,1192264000.0,26045000.0,2.137799195442207,50139000.0,0.0,19483000.0,34538000.0,76184000.0,17.174209807833666,63100000.0,0.41,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115231_1306384_12112024054620.xml,12-Nov-2024 17:46:21
1728688000.0,0.0,1491591000.0,237097000.0,13.715430430476754,41825000.0,0.0,28115000.0,33757000.0,278922000.0,22.551824524419015,216020000.0,1.42,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119948_1380109_12022025053723.xml,12-Feb-2025 17:37:24
