Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
944547000.0,0.0,1143408000.0,-198861000.0,-21.053584416656875,235267000.0,209687000.0,7232000.0,13078000.0,17214000.0,207.22086673637736,-18457000.0,-0.08,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103790_1053665_13022024051350.xml,13-Feb-2024 17:13:50
979725000.0,0.0,1383010000.0,-403285000.0,-41.16308147694506,594043000.0,211234000.0,13250000.0,12418000.0,89228000.0,105.19343703770117,-4634000.0,-0.07,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106143_1127258_16052024070830.xml,16-May-2024 19:08:30
826430000.0,0.0,822678000.0,3752000.0,0.45400094381859324,47578000.0,0.0,20684000.0,12820000.0,31457000.0,120.44378039863942,-6431000.0,0.0,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112374_1227003_14082024074146.xml,14-Aug-2024 19:41:46
784096000.0,0.0,828475000.0,-44379000.0,-5.659893686487369,72609000.0,49579000.0,18664000.0,12393000.0,28230000.0,52.515054906128235,13405000.0,0.31,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_116722_1314997_15112024040527.xml,15-Nov-2024 16:05:27
845590000.0,0.0,903207000.0,-57617000.0,-6.81382230158824,45176000.0,0.0,17687000.0,11558000.0,-12441000.0,25.335583956273613,-9289000.0,-0.03,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120260_1381967_13022025043653.xml,13-Feb-2025 16:36:54
