Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
6917900000.0,0.0,4332000000.0,2585900000.0,37.37984070310354,200000.0,0.0,2618800000.0,57600000.0,2586100000.0,21.982908626889913,2017600000.0,4.89,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_108194_1147507_30052024035541.xml,30-May-2024 15:55:42
7131400000.0,0.0,4559100000.0,2572300000.0,36.07005637041815,100000.0,0.0,2770100000.0,61100000.0,2572400000.0,22.19716995801586,2001400000.0,4.66,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_110830_1217247_08082024054615.xml,08-Aug-2024 17:46:16
7642700000.0,0.0,4718500000.0,2924200000.0,38.26134742957332,100000.0,0.0,2851800000.0,62000000.0,2924300000.0,22.20018465957665,2275100000.0,5.16,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_114346_1299801_07112024033752.xml,07-Nov-2024 15:37:53
7976100000.0,0.0,4899600000.0,3076500000.0,38.57148230338135,300000.0,0.0,2968700000.0,64800000.0,3076800000.0,22.21138845553822,2393400000.0,5.42,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_118974_1373823_06022025101157.xml,06-Feb-2025 22:12:00
