Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
10191130000.0,0.0,9381810000.0,809320000.0,7.941415721318441,65460000.0,0.0,130210000.0,340640000.0,874780000.0,30.03040764535083,612080000.0,4.21,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112588_1231834_24082024053833.xml,24-Aug-2024 17:38:34
10330870000.0,0.0,9586700000.0,744170000.0,7.203362349927934,171690000.0,36990000.0,119030000.0,348650000.0,915860000.0,27.225776865459785,666510000.0,4.37,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114777_1303110_09112024060007.xml,09-Nov-2024 18:00:07
10104110000.0,0.0,9387000000.0,717110000.0,7.097210936935564,193420000.0,47810000.0,51340000.0,445200000.0,910530000.0,27.172086586932885,663120000.0,4.26,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118923_1373501_06022025064400.xml,06-Feb-2025 18:44:00
