Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
6817000.0,0.0,6907000.0,-90000.0,-1.320228839665542,3265000.0,0.0,0.0,3000.0,3176000.0,-0.031486146095717885,3177000.0,1.02,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103608_1052792_13022024105759.xml,13-Feb-2024 10:57:59
4150000.0,0.0,4561000.0,-411000.0,-9.903614457831326,3588000.0,0.0,0.0,43000.0,3178000.0,57.394587791063564,1354000.0,0.44,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108151_1147153_30052024025713.xml,30-May-2024 14:57:13
11218000.0,0.0,11810000.0,-592000.0,-5.2772330183633445,4596000.0,0.0,0.0,67000.0,3968000.0,0.907258064516129,3932000.0,1.27,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112273_1226288_14082024060014.xml,14-Aug-2024 18:00:15
3798000.0,0.0,4164000.0,-366000.0,-9.636650868878357,2535000.0,0.0,0.0,66000.0,2175000.0,3.4022988505747125,2101000.0,0.67,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113482_1289537_26102024121200.xml,26-Oct-2024 12:12:00
0.0,0.0,718000.0,-718000.0,0.0,-131000.0,0.0,0.0,67000.0,-858000.0,3.613053613053613,-827000.0,-0.27,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120566_1384141_14022025040423.xml,14-Feb-2025 16:04:23
