Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
573100000.0,0.0,859600000.0,-286500000.0,-49.991275519106615,47800000.0,0.0,68900000.0,196700000.0,-238700000.0,10.682865521575199,-213200000.0,-4.71,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101155_1027756_18012024062615.xml,18-Jan-2024 18:26:16
598100000.0,0.0,709600000.0,-111500000.0,-18.64236749707407,44900000.0,-14400000.0,75600000.0,181300000.0,-66600000.0,30.18018018018018,-46500000.0,-1.14,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105002_1111980_30042024040328.xml,30-Apr-2024 16:03:29
648900000.0,0.0,828400000.0,-179500000.0,-27.662197565110187,41700000.0,-400000.0,68600000.0,189300000.0,-137800000.0,22.35123367198839,-107000000.0,-2.52,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109193_1196878_20072024124420.xml,20-Jul-2024 12:44:20
639600000.0,0.0,796800000.0,-157200000.0,-24.577861163227016,36500000.0,0.0,69300000.0,197000000.0,-120700000.0,-0.6628003314001657,-121500000.0,-1.16,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113015_1284855_22102024042552.xml,22-Oct-2024 16:25:53
645800000.0,0.0,798500000.0,-152700000.0,-23.64509135955404,56500000.0,0.0,61300000.0,207900000.0,-96200000.0,11.538461538461538,-85100000.0,-1.18,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117461_1356758_22012025121714.xml,22-Jan-2025 12:17:14
