Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
153187500000.0,97922200000.0,41897900000.0,13367400000.0,8.726168910648715,12020800000.0,0.0,0.0,0.0,25388200000.0,25.34011863779236,18954800000.0,4.59,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/BANKING_102184_1043387_02022024080046.xml,02-Feb-2024 20:00:46
162504600000.0,102419000000.0,60412500000.0,-326900000.0,-0.20116353629374184,18297400000.0,0.0,0.0,0.0,17970500000.0,16.584958682284856,14990100000.0,3.46,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/BANKING_105658_1120586_10052024073652.xml,10-May-2024 19:36:52
170456300000.0,106929600000.0,52686500000.0,10840200000.0,6.359518539355835,13380200000.0,0.0,0.0,0.0,24220400000.0,28.395897673035954,17342800000.0,4.15,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/BANKING_110322_1211899_03082024062744.xml,03-Aug-2024 18:27:44
174658100000.0,114028200000.0,54563800000.0,6066100000.0,3.4731283576312806,25317500000.0,0.0,0.0,0.0,31383600000.0,23.567085993958628,23987400000.0,5.32,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/BANKING_114931_1304554_11112024065635.xml,11-Nov-2024 18:56:35
183173000000.0,121657900000.0,44852400000.0,16662700000.0,9.096700932997766,17803800000.0,0.0,0.0,0.0,34466500000.0,25.75979574369315,25588000000.0,5.79,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/BANKING_117686_1360937_24012025082434.xml,24-Jan-2025 20:24:35
