Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
517231000.0,0.0,575244000.0,-58013000.0,-11.216071735839499,16690000.0,12045000.0,33801000.0,54473000.0,-41323000.0,-1.800450112528132,-42067000.0,-0.26,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104118_1055204_14022024044452.xml,14-Feb-2024 16:44:52
502881000.0,0.0,601723000.0,-98842000.0,-19.655147042739735,-585819000.0,-590789000.0,44362000.0,46907000.0,-684660000.0,11.830251511699238,-603663000.0,-3.71,31-Mar-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107400_1140899_27052024095956.xml,27-May-2024 21:59:57
419545000.0,0.0,487307000.0,-67762000.0,-16.151306772813406,1937000.0,-1437000.0,33395000.0,30407000.0,-65825000.0,16.21724268894797,-55150000.0,-0.34,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110553_1214677_06082024082305.xml,06-Aug-2024 20:23:05
261151000.0,0.0,354793000.0,-93642000.0,-35.85741582456127,24983000.0,21279000.0,22165000.0,32198000.0,-68659000.0,-32.026391296115584,-90648000.0,-0.56,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115801_1309801_13112024081217.xml,13-Nov-2024 20:12:18
289869000.0,0.0,351605000.0,-61736000.0,-21.297896636066636,5118000.0,2223000.0,24756000.0,28673000.0,-56618000.0,16.356988943445547,-47357000.0,-0.29,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120390_1382847_13022025074025.xml,13-Feb-2025 19:40:25
