Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
5706400000.0,0.0,5019700000.0,686700000.0,12.033856722276742,118400000.0,0.0,37400000.0,166600000.0,805100000.0,15.140976276238977,683200000.0,9.55,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102315_1044555_05022024035407.xml,05-Feb-2024 15:54:07
7238700000.0,0.0,6447200000.0,791500000.0,10.934283780236782,64400000.0,0.0,65700000.0,283300000.0,855900000.0,20.36452856642131,681600000.0,9.53,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107927_1145178_29052024061320.xml,29-May-2024 18:13:20
8038800000.0,0.0,6974600000.0,1064200000.0,13.238294272777031,20900000.0,0.0,70300000.0,193800000.0,1085100000.0,36.71551009123583,686700000.0,9.6,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111039_1218814_09082024044632.xml,09-Aug-2024 16:46:32
8949300000.0,0.0,7147000000.0,1802300000.0,20.139005285329578,168600000.0,0.0,60300000.0,194600000.0,1970900000.0,29.626059160789488,1387000000.0,19.39,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115765_1309610_13112024071833.xml,13-Nov-2024 19:18:34
6390600000.0,0.0,6054000000.0,336600000.0,5.267111069383157,52800000.0,0.0,46800000.0,199900000.0,389400000.0,20.57010785824345,309300000.0,2.16,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119297_1375853_08022025065753.xml,08-Feb-2025 18:57:54
