Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
192764000.0,0.0,198271000.0,-5507000.0,-2.856861239650557,9374000.0,0.0,4983000.0,4702000.0,3867000.0,36.12619601758469,2470000.0,0.04,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104242_1055827_14022024075246.xml,14-Feb-2024 19:52:46
201154000.0,0.0,203471000.0,-2317000.0,-1.1518538035534964,9483000.0,0.0,3580000.0,5128000.0,7222000.0,18.720576017723623,5870000.0,0.07,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107944_1145311_29052024063101.xml,29-May-2024 18:31:01
207747000.0,0.0,211045000.0,-3298000.0,-1.5875078821836175,9514000.0,0.0,3868000.0,4368000.0,6216000.0,30.148005148005147,4342000.0,0.04,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112399_1227134_14082024080718.xml,14-Aug-2024 20:07:18
135612000.0,0.0,147672000.0,-12060000.0,-8.8930183169631,17526000.0,8264000.0,3999000.0,4339000.0,5466000.0,28.485181119648736,3909000.0,0.06,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115818_1309945_13112024085843.xml,13-Nov-2024 20:58:43
226059000.0,0.0,229754000.0,-3695000.0,-1.6345290388792306,14279000.0,0.0,4741000.0,4376000.0,10584000.0,32.0578231292517,7191000.0,0.08,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120758_1385502_14022025083854.xml,14-Feb-2025 20:38:54
