Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1607301000.0,0.0,1032184000.0,575117000.0,35.781536874549325,425915000.0,0.0,2312000.0,76180000.0,993114000.0,9.963911494551482,894161000.0,20.12,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103614_1052819_13022024112038.xml,13-Feb-2024 11:20:38
375280000.0,0.0,1075185000.0,-699905000.0,-186.50207844809208,365860000.0,0.0,2996000.0,75092000.0,-328662000.0,111.633836585915,38236000.0,1.74,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107040_1137567_24052024052111.xml,24-May-2024 17:21:12
387357000.0,0.0,978746000.0,-591389000.0,-152.67285733832097,484299000.0,0.0,2612000.0,81566000.0,-103339000.0,-7.7202217942887,-111317000.0,-1.86,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111592_1222360_13082024110933.xml,13-Aug-2024 11:09:33
384520000.0,0.0,1008591000.0,-624071000.0,-162.29871008009985,377674000.0,0.0,2803000.0,83879000.0,-242973000.0,0.916151177291304,-240747000.0,-4.1,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115451_1307666_13112024120312.xml,13-Nov-2024 12:03:13
117761000.0,0.0,807271000.0,-689510000.0,-585.5164273401211,409443000.0,0.0,1376000.0,75383000.0,-281285000.0,17.51319835753773,-232023000.0,-3.62,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120140_1381235_13022025123744.xml,13-Feb-2025 12:37:44
