Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
129914400000.0,0.0,101448900000.0,28465500000.0,21.910965989913358,3638300000.0,0.0,7965600000.0,10022300000.0,32103800000.0,14.715391947370716,27379600000.0,6.61,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101557_1036465_25012024062449.xml,25-Jan-2024 18:24:49
133636900000.0,0.0,103235800000.0,30401100000.0,22.74903114334439,5178300000.0,0.0,8196000000.0,9900300000.0,35579400000.0,23.06671838198508,27372400000.0,6.63,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105130_1113385_02052024105116.xml,02-May-2024 10:51:17
149556300000.0,0.0,105684400000.0,43871900000.0,29.334705391882522,5183200000.0,0.0,8114900000.0,9956300000.0,49055100000.0,20.23683572146423,39127900000.0,9.72,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109938_1207859_31072024042934.xml,31-Jul-2024 16:29:34
133388800000.0,0.0,99287600000.0,34101200000.0,25.565264849822473,7239600000.0,0.0,8068700000.0,10585900000.0,41340800000.0,20.235699357535413,32975200000.0,8.21,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113675_1291302_28102024065615.xml,28-Oct-2024 18:56:15
136711800000.0,0.0,107748000000.0,28963800000.0,21.186027833734908,11622600000.0,0.0,9565300000.0,11700100000.0,40586400000.0,27.560217215619026,29400700000.0,7.67,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118034_1364816_29012025053355.xml,29-Jan-2025 17:33:56
