Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
23110000000.0,0.0,23680000000.0,-570000000.0,-2.4664647338814367,1470000000.0,-1000000000.0,12420000000.0,4810000000.0,2070000000.0,-23.67149758454106,2560000000.0,1.42,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101634_1037529_29012024030143.xml,29-Jan-2024 15:01:44
25270000000.0,0.0,23790000000.0,1480000000.0,5.856747130985358,1540000000.0,-800000000.0,12060000000.0,4970000000.0,3470000000.0,10.662824207492795,3100000000.0,0.76,31-Mar-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105229_1114721_03052024050001.xml,03-May-2024 17:00:01
28340000000.0,0.0,24470000000.0,3870000000.0,13.65561044460127,610000000.0,-470000000.0,14400000000.0,5930000000.0,6280000000.0,-0.1592356687898089,6290000000.0,2.63,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109457_1202259_25072024034812.xml,25-Jul-2024 15:48:13
30550000000.0,0.0,28370000000.0,2180000000.0,7.1358428805237315,1250000000.0,-970000000.0,13690000000.0,6180000000.0,4420000000.0,-16.5158371040724,5150000000.0,1.54,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113006_1284798_22102024040459.xml,22-Oct-2024 16:05:00
23650000000.0,0.0,23230000000.0,420000000.0,1.7758985200845665,1750000000.0,-160000000.0,9440000000.0,6150000000.0,2910000000.0,-62.88659793814433,4740000000.0,2.92,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117577_1359751_23012025075549.xml,23-Jan-2025 19:55:50
