Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1748890000.0,0.0,1598935000.0,149955000.0,8.574295696127258,3581000.0,0.0,35759000.0,36928000.0,153745000.0,25.16569644541286,115054000.0,3.25,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101554_1036443_25012024062018.xml,25-Jan-2024 18:20:19
2123426000.0,0.0,1941567000.0,181859000.0,8.564414300286424,10443000.0,0.0,46425000.0,37112000.0,192785000.0,29.11014861114713,136665000.0,3.87,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106253_1128513_17052024055758.xml,17-May-2024 17:57:59
2305502000.0,0.0,2082288000.0,223214000.0,9.681795981959677,17855000.0,0.0,37004000.0,39766000.0,241632000.0,25.903439941729573,179041000.0,5.06,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109555_1203315_26072024031935.xml,26-Jul-2024 15:19:35
2401794000.0,0.0,2184185000.0,217609000.0,9.060269115502829,7526000.0,0.0,44379000.0,45965000.0,225269000.0,26.988178577611656,164473000.0,4.65,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113367_1288734_25102024053929.xml,25-Oct-2024 17:39:29
2146504000.0,0.0,1983968000.0,162536000.0,7.572126583505085,4223000.0,-9205000.0,52555000.0,47278000.0,167645000.0,22.924035909212922,129214000.0,3.65,31-Dec-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117527_1359067_23012025011312.xml,23-Jan-2025 13:13:12
