Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1253813000.0,0.0,847674000.0,406139000.0,32.39231049606281,-60000.0,0.0,3517000.0,9862000.0,407477000.0,25.839004410064863,302189000.0,1.99,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112739_1265486_10102024081108.xml,10-Oct-2024 20:11:08
2016451000.0,0.0,1448236000.0,568215000.0,28.178963932175886,15670000.0,-1268000.0,8824000.0,10098000.0,583885000.0,25.734005840191134,433628000.0,2.82,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_116913_1316241_18112024011055.xml,18-Nov-2024 13:10:55
2246226000.0,0.0,1653154000.0,593072000.0,26.40304225843704,73390000.0,5537000.0,2110000.0,14469000.0,666462000.0,24.85107928133937,500839000.0,3.04,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117682_1360900_24012025075904.xml,24-Jan-2025 19:59:04
