Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
40131600000.0,0.0,37497800000.0,2633800000.0,6.562908032572835,210800000.0,0.0,1128200000.0,288400000.0,2843800000.0,23.493213306139673,2175700000.0,56.62,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101828_1039877_31012024121116.xml,31-Jan-2024 12:11:16
44551100000.0,0.0,41663100000.0,2888000000.0,6.4824437555975045,328000000.0,0.0,1010800000.0,314700000.0,3216100000.0,26.550791331115327,2362200000.0,60.97,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105924_1124669_15052024010348.xml,15-May-2024 13:03:48
40105200000.0,0.0,37563500000.0,2541700000.0,6.337582158922035,162200000.0,0.0,903500000.0,311100000.0,2703900000.0,25.093383631051445,2025400000.0,50.42,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109883_1207408_31072024115733.xml,31-Jul-2024 11:57:34
46445100000.0,0.0,44205900000.0,2239200000.0,4.821175969047327,327500000.0,0.0,1005600000.0,320600000.0,2567000000.0,24.472146474483832,1938800000.0,48.27,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113920_1293440_30102024104705.xml,30-Oct-2024 10:47:06
47164200000.0,0.0,45120400000.0,2043800000.0,4.333371497873387,342700000.0,0.0,1183500000.0,333700000.0,2385600000.0,26.680918846411803,1749100000.0,43.55,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117941_1363971_29012025110018.xml,29-Jan-2025 11:00:18
