Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
16305680000.0,0.0,14488290000.0,1817390000.0,11.145747984751326,29450000.0,0.0,151710000.0,694480000.0,1846320000.0,2.262338056241605,1804550000.0,9.18,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102373_1045150_05022024071609.xml,05-Feb-2024 19:16:09
15169790000.0,0.0,13373360000.0,1796430000.0,11.842154703525889,39860000.0,0.0,109380000.0,694800000.0,1832390000.0,2.745048816027156,1782090000.0,9.07,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105565_1119534_09052024092751.xml,09-May-2024 21:27:53
15617280000.0,0.0,14071240000.0,1546040000.0,9.899547168264895,17800000.0,0.0,131820000.0,690400000.0,1567080000.0,14.144778824310182,1345420000.0,6.85,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110835_1217293_08082024055955.xml,08-Aug-2024 17:59:55
16479770000.0,0.0,14980340000.0,1499430000.0,9.098609992736549,287630000.0,128750000.0,188120000.0,705080000.0,1795630000.0,14.712385068193337,1531450000.0,7.79,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114414_1300441_07112024065943.xml,07-Nov-2024 18:59:43
16927430000.0,0.0,15248170000.0,1679260000.0,9.920348215883923,91490000.0,0.0,222570000.0,700450000.0,1774300000.0,22.394747224257454,1376950000.0,7.01,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118469_1369106_03022025043256.xml,03-Feb-2025 16:32:57
