Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
948329000.0,0.0,846754000.0,101575000.0,10.710945252122418,-2974000.0,-1821000.0,6581000.0,42197000.0,105596000.0,-30.175385431266335,137460000.0,3.39,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101696_1038449_30012024110814.xml,30-Jan-2024 11:08:14
1187280000.0,0.0,989829000.0,197451000.0,16.630533656761674,-11732000.0,-16689000.0,5064000.0,43264000.0,189029000.0,22.375931735342196,146732000.0,3.42,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105260_1115261_04052024123507.xml,04-May-2024 12:35:07
601905000.0,0.0,592645000.0,9260000.0,1.5384487585250164,5122000.0,0.0,10038000.0,42950000.0,22263000.0,7.30808965548219,20636000.0,0.48,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111588_1222338_13082024110604.xml,13-Aug-2024 11:06:05
977213000.0,0.0,872406000.0,104807000.0,10.725092687060037,-6275000.0,0.0,5995000.0,42532000.0,113336000.0,17.94840121408908,92994000.0,2.19,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115262_1306562_12112024061253.xml,12-Nov-2024 18:12:53
916881000.0,0.0,837401000.0,79480000.0,8.66851859728798,-1325000.0,0.0,6690000.0,44514000.0,95138000.0,13.306985641909646,82478000.0,1.84,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120217_1381679_13022025031841.xml,13-Feb-2025 15:18:42
