Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1851485000.0,0.0,1764608000.0,86877000.0,4.692287542162102,44528000.0,0.0,69508000.0,136615000.0,143246000.0,-1.6928919481172249,145671000.0,0.6,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102061_1042331_02022024123527.xml,02-Feb-2024 12:35:27
1817630000.0,0.0,1762341000.0,55289000.0,3.0418181918212177,18043000.0,0.0,72240000.0,139182000.0,91572000.0,-0.6868911894465557,92201000.0,0.36,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106369_1129682_18052024052211.xml,18-May-2024 17:22:12
1896427000.0,0.0,1806210000.0,90217000.0,4.757209215013286,3964000.0,0.0,71958000.0,137988000.0,104501000.0,8.626711706108075,95486000.0,0.38,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110139_1209912_01082024090749.xml,01-Aug-2024 21:07:50
1949011000.0,0.0,1829400000.0,119611000.0,6.137010001482803,-19149000.0,-25000000.0,70784000.0,134021000.0,119412000.0,5.10752688172043,113313000.0,0.46,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114036_1294714_30102024064806.xml,30-Oct-2024 18:48:06
1873403000.0,0.0,1761628000.0,111775000.0,5.966415127978337,-21997000.0,-25000000.0,85074000.0,127989000.0,107854000.0,-9.123444656665493,117694000.0,0.48,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119494_1377351_10022025094233.xml,10-Feb-2025 21:42:34
