Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
4126261000.0,0.0,2867396000.0,1258865000.0,30.508613003394597,92393000.0,0.0,18950000.0,176599000.0,1351258000.0,24.864163616422623,1015279000.0,8.23,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102281_1044096_03022024072224.xml,03-Feb-2024 19:22:24
2839051000.0,0.0,2161481000.0,677570000.0,23.866073557678252,119629000.0,0.0,17013000.0,176665000.0,797199000.0,27.764585755877768,575860000.0,4.64,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105888_1124181_14052024075906.xml,14-May-2024 19:59:06
2126920000.0,0.0,1618352000.0,508568000.0,23.91100746619525,97027000.0,0.0,17006000.0,186399000.0,605595000.0,25.954309398195164,448417000.0,3.63,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110229_1211083_02082024071143.xml,02-Aug-2024 19:11:43
2404552000.0,0.0,1884087000.0,520465000.0,21.644988338784106,-292619000.0,-401827000.0,32096000.0,194611000.0,227846000.0,30.940196448478357,157350000.0,1.27,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114675_1302462_08112024094412.xml,08-Nov-2024 21:44:12
2422937000.0,0.0,1853980000.0,568957000.0,23.482121078674353,88540000.0,0.0,29054000.0,201447000.0,657497000.0,27.265371553026096,478228000.0,3.88,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119181_1375226_07022025090912.xml,07-Feb-2025 21:09:12
