Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
321790000.0,0.0,301116000.0,20674000.0,6.424686907610553,2735000.0,0.0,76656000.0,9152000.0,23409000.0,25.34495279593319,17476000.0,1.01,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103939_1054367_13022024085415.xml,13-Feb-2024 20:54:16
336126000.0,0.0,341110000.0,-4984000.0,-1.48277729184889,263842000.0,0.0,128106000.0,9140000.0,258858000.0,25.532531349233942,192765000.0,11.15,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107905_1144972_29052024054354.xml,29-May-2024 17:43:55
224670000.0,0.0,316722000.0,-92052000.0,-40.97209240218988,99260000.0,0.0,88618000.0,9244000.0,7208000.0,153.57935627081022,-3862000.0,-0.22,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111175_1219702_09082024081608.xml,09-Aug-2024 20:16:08
230377000.0,0.0,290799000.0,-60422000.0,-26.227444579971092,101245000.0,0.0,90396000.0,9499000.0,40823000.0,26.002498591480293,30208000.0,1.75,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114703_1302683_09112024010616.xml,09-Nov-2024 13:06:17
325529000.0,0.0,351605000.0,-26076000.0,-8.01034623643362,103101000.0,0.0,124529000.0,9736000.0,77025000.0,37.28919182083739,48303000.0,2.79,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120040_1380593_12022025071749.xml,12-Feb-2025 19:17:50
