Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
942920000.0,0.0,4302930000.0,-3360010000.0,-356.3409409069698,124560000.0,0.0,2741450000.0,224130000.0,-3238190000.0,-0.9187231138382862,-3267940000.0,-56.0,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103082_1049970_09022024051509.xml,09-Feb-2024 17:15:09
1374680000.0,0.0,4778700000.0,-3404020000.0,-247.6227194692583,112910000.0,0.0,2770520000.0,134400000.0,-3304130000.0,-2.9447993874333034,-3401430000.0,-58.28,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107351_1140375_27052024061808.xml,27-May-2024 18:18:09
1284300000.0,0.0,3844110000.0,-2559810000.0,-199.31558047185237,249530000.0,0.0,2732240000.0,129640000.0,-2310470000.0,-2.8643522746454186,-2376650000.0,-40.72,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110390_1212878_05082024054621.xml,05-Aug-2024 17:46:21
1152000000.0,0.0,3834260000.0,-2682260000.0,-232.83506944444446,1582620000.0,0.0,2772950000.0,131610000.0,-1100450000.0,-4.784406379208505,-1153100000.0,-19.76,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114562_1301589_08112024045133.xml,08-Nov-2024 16:51:34
1163120000.0,0.0,3901670000.0,-2738550000.0,-235.4486209505468,40980000.0,0.0,2794240000.0,72020000.0,-2698030000.0,-2.4999722019399337,-2765480000.0,-47.39,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119697_1378653_11022025070543.xml,11-Feb-2025 19:05:44
