Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
45627300000.0,0.0,42530600000.0,3096700000.0,6.786945534800437,2616900000.0,0.0,7600400000.0,4576400000.0,5713600000.0,39.048935872304675,3482500000.0,2.92,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101652_1037958_29012024060732.xml,29-Jan-2024 18:07:32
47068500000.0,0.0,43588300000.0,3480200000.0,7.393904628360794,1483300000.0,0.0,7499900000.0,4675100000.0,4963500000.0,23.1812229273698,3812900000.0,2.94,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105126_1113307_01052024073759.xml,01-May-2024 19:38:00
53785500000.0,0.0,44430000000.0,9355500000.0,17.39409320355858,-13959900000.0,-15074100000.0,8109300000.0,4978500000.0,-4604400000.0,-158.59178177395535,-11906600000.0,-7.39,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109690_1204989_29072024023022.xml,29-Jul-2024 14:30:22
61837000000.0,0.0,56938800000.0,4898200000.0,7.921147533030386,1763400000.0,2400000.0,8129400000.0,4840700000.0,6661600000.0,-16.09673351747328,7733900000.0,6.09,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113076_1285748_23102024022558.xml,23-Oct-2024 14:25:59
58302600000.0,0.0,49764500000.0,8538100000.0,14.644458394651354,1699900000.0,-1400000.0,8091200000.0,4623800000.0,10238000000.0,38.92361789411994,6253000000.0,4.85,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118642_1370848_04022025072712.xml,04-Feb-2025 19:27:12
