Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
7531100000.0,0.0,6617800000.0,913300000.0,12.127046513789486,229700000.0,0.0,55200000.0,58900000.0,1143000000.0,22.79965004374453,882400000.0,7.41,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102520_1046457_07022024115315.xml,07-Feb-2024 11:53:16
8358400000.0,0.0,7235700000.0,1122700000.0,13.431996554364472,209200000.0,0.0,107000000.0,67100000.0,1331900000.0,26.083039267212254,984500000.0,8.27,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106637_1133146_22052024022655.xml,22-May-2024 14:26:56
7342600000.0,0.0,6498200000.0,844400000.0,11.500013619153979,275500000.0,0.0,73400000.0,68500000.0,1119900000.0,24.832574336994373,841800000.0,7.07,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110017_1208738_01082024123223.xml,01-Aug-2024 12:32:23
7566900000.0,0.0,6641500000.0,925400000.0,12.229578823560507,342100000.0,0.0,90300000.0,69900000.0,1267500000.0,25.191321499013807,948200000.0,7.96,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114702_1302674_09112024125718.xml,09-Nov-2024 12:57:18
8751100000.0,0.0,7557900000.0,1193200000.0,13.634857332221092,301700000.0,0.0,84000000.0,71700000.0,1494900000.0,25.292661716502778,1116800000.0,9.38,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119187_1375261_07022025100523.xml,07-Feb-2025 22:05:23
