Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
726250000.0,0.0,569951000.0,156299000.0,21.521376936316695,19455000.0,0.0,28038000.0,31087000.0,175754000.0,18.000159313586035,144118000.0,11.8,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112191_1225818_14082024045103.xml,14-Aug-2024 16:51:03
775626000.0,0.0,589888000.0,185738000.0,23.946850672875843,24702000.0,0.0,27878000.0,52577000.0,210440000.0,17.05949439270101,174540000.0,14.29,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115858_1310203_14112024104228.xml,14-Nov-2024 10:42:29
914087000.0,0.0,708309000.0,205778000.0,22.511861562411454,25240000.0,0.0,28038000.0,53036000.0,231018000.0,17.482620401873447,190630000.0,15.6,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118816_1372432_06022025124342.xml,06-Feb-2025 12:43:42
