Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
49143600000.0,0.0,42787850000.0,6355750000.0,12.93301671021252,785720000.0,0.0,339090000.0,2352300000.0,7217260000.0,25.50289167911368,5376650000.0,28.55,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101559_1036576_25012024065949.xml,25-Jan-2024 18:59:49
54087200000.0,0.0,48736700000.0,5350500000.0,9.892359005457854,3485970000.0,2295600000.0,666990000.0,2350300000.0,8843440000.0,-6.840889970418751,9448410000.0,50.18,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104812_1109391_26042024060121.xml,26-Apr-2024 18:01:21
51548900000.0,0.0,47412700000.0,4136200000.0,8.023837560064328,707800000.0,0.0,331400000.0,2323200000.0,4853400000.0,25.536737132731695,3614000000.0,19.19,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109790_1206431_30072024035920.xml,30-Jul-2024 15:59:20
46135200000.0,0.0,44527300000.0,1607900000.0,3.4851913506389915,1239300000.0,-350000000.0,332600000.0,2423000000.0,2843800000.0,29.77705886489908,1997000000.0,10.52,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113291_1288011_25102024125846.xml,25-Oct-2024 12:58:46
59273800000.0,0.0,50994400000.0,8279400000.0,13.96806008725609,6479200000.0,0.0,281900000.0,2595900000.0,14761800000.0,26.03950737714913,10917900000.0,57.98,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118350_1367750_31012025064516.xml,31-Jan-2025 18:45:17
