Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
180545000.0,0.0,264123000.0,-83578000.0,-46.29206015120884,3058000.0,0.0,7306000.0,4129000.0,-80726000.0,27.554938929217354,-58482000.0,-2.88,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104418_1056802_15022024061722.xml,15-Feb-2024 18:17:22
49610000.0,0.0,86383000.0,-36773000.0,-74.12416851441242,618000.0,0.0,11932000.0,5028000.0,-36182000.0,26.054391686473938,-26755000.0,-1.32,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108632_1151047_31052024062718.xml,31-May-2024 18:27:19
239162000.0,0.0,271694000.0,-32532000.0,-13.60249537970079,33199000.0,0.0,9730000.0,4872000.0,535000.0,482.2429906542056,-2045000.0,-0.1,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112567_1229034_20082024115939.xml,20-Aug-2024 11:59:40
315046000.0,0.0,340087000.0,-25041000.0,-7.94836309618278,61102000.0,0.0,8467000.0,4917000.0,35993000.0,87.92265162670519,4347000.0,0.21,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_116775_1315260_15112024050808.xml,15-Nov-2024 17:08:08
228082000.0,0.0,200468000.0,27614000.0,12.107049219140485,576000.0,0.0,9297000.0,4884000.0,27921000.0,11.629239640414026,24674000.0,1.22,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118901_1373239_06022025053431.xml,06-Feb-2025 17:34:31
