Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
2171522000.0,0.0,1995535000.0,175987000.0,8.104315774834426,55774000.0,0.0,114432000.0,151130000.0,231761000.0,32.64267931187732,156108000.0,4.52,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103791_1053668_13022024051407.xml,13-Feb-2024 17:14:07
2101790000.0,0.0,2046205000.0,55585000.0,2.644650512182473,73549000.0,0.0,142046000.0,163913000.0,129134000.0,-133.54654854647112,301588000.0,9.69,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107196_1138763_25052024120055.xml,25-May-2024 12:00:55
2269719000.0,0.0,2073248000.0,196471000.0,8.656181668303432,58832000.0,0.0,132312000.0,165795000.0,255303000.0,16.586565766951427,212957000.0,6.17,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110838_1217320_08082024060338.xml,08-Aug-2024 18:03:38
2212412000.0,0.0,2080756000.0,131656000.0,5.9507903591193685,59430000.0,0.0,122757000.0,171457000.0,191086000.0,19.838188040986783,153178000.0,4.26,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114751_1302984_09112024045333.xml,09-Nov-2024 16:53:33
2427355000.0,0.0,2238494000.0,188861000.0,7.780526540205285,64646000.0,0.0,150326000.0,180795000.0,253507000.0,28.88007037281022,180294000.0,5.55,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120687_1384979_14022025062231.xml,14-Feb-2025 18:22:31
