Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
4987070000.0,0.0,4254950000.0,732120000.0,14.680363419803612,101680000.0,0.0,50040000.0,184680000.0,833800000.0,7.872391460781962,768160000.0,5.73,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102264_1043966_03022024050132.xml,03-Feb-2024 17:01:32
5062160000.0,0.0,4333390000.0,728770000.0,14.396423661045878,272730000.0,0.0,49040000.0,202010000.0,1001500000.0,12.640039940089865,874910000.0,6.45,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107058_1137758_24052024060456.xml,24-May-2024 18:04:56
5195030000.0,0.0,4380670000.0,814360000.0,15.675751631848131,251170000.0,0.0,37870000.0,192680000.0,1065530000.0,18.735277279851342,865900000.0,6.17,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110287_1211585_03082024024415.xml,03-Aug-2024 14:44:15
5428820000.0,0.0,4582090000.0,846730000.0,15.596943718892872,288240000.0,0.0,35660000.0,250860000.0,1134970000.0,18.948518463043076,919910000.0,6.55,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114757_1303007_09112024050101.xml,09-Nov-2024 17:01:01
6016720000.0,0.0,4988490000.0,1028230000.0,17.089543804597852,209140000.0,0.0,27930000.0,257610000.0,1237370000.0,19.003208417853998,1002230000.0,7.14,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119261_1375651_08022025035355.xml,08-Feb-2025 15:53:55
