Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
91030900000.0,0.0,73217700000.0,17813200000.0,19.56830043424815,907000000.0,0.0,544200000.0,2203500000.0,19199000000.0,23.164748163966873,14751600000.0,15.1,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101126_1025731_17012024072823.xml,17-Jan-2024 19:28:24
87307600000.0,0.0,73191000000.0,14116600000.0,16.168810046318992,1617900000.0,0.0,541000000.0,2256100000.0,15987700000.0,20.232428679547404,12753000000.0,13.1,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105555_1119419_09052024075545.xml,09-May-2024 19:55:46
89697300000.0,0.0,75590400000.0,14106900000.0,15.727229247703107,1194900000.0,0.0,553800000.0,2277000000.0,15669000000.0,24.258727423575213,11867900000.0,12.2,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109063_1189783_17072024051339.xml,17-Jul-2024 17:13:39
80275400000.0,0.0,70930300000.0,9345100000.0,11.64129982535123,-377100000.0,-1801400000.0,630100000.0,2419900000.0,9279200000.0,25.245710837141132,6936600000.0,7.24,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114752_1302989_09112024045711.xml,09-Nov-2024 16:57:11
85494400000.0,0.0,72241000000.0,13253400000.0,15.50206797170341,931800000.0,0.0,558400000.0,2555500000.0,14683400000.0,23.14927060490077,11284300000.0,11.58,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118658_1370927_04022025080634.xml,04-Feb-2025 20:06:34
