Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
320600000.0,0.0,284000000.0,36600000.0,11.41609482220836,-5700000.0,0.0,6700000.0,7200000.0,45300000.0,-33.333333333333336,60400000.0,1.82,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_104357_1056387_15022024012726.xml,15-Feb-2024 13:27:28
482100000.0,0.0,454800000.0,27300000.0,5.6627255756067205,-26000000.0,0.0,14700000.0,16100000.0,36200000.0,-62.70718232044199,58900000.0,0.41,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108259_1147965_30052024051751.xml,30-May-2024 17:17:51
350800000.0,0.0,299900000.0,50900000.0,14.5096921322691,-45400000.0,0.0,9800000.0,11000000.0,55100000.0,-56.62431941923775,86300000.0,0.25,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_112114_1225383_14082024031529.xml,14-Aug-2024 15:15:31
542900000.0,0.0,334000000.0,208900000.0,38.47854116780254,-5200000.0,0.0,5300000.0,12200000.0,211500000.0,10.78014184397163,188700000.0,0.74,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_115553_1308261_13112024033216.xml,13-Nov-2024 15:32:17
352500000.0,0.0,330500000.0,22000000.0,6.24113475177305,-5000000.0,0.0,11600000.0,12900000.0,23100000.0,35.93073593073593,14800000.0,0.01,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_120514_1383827_14022025030905.xml,14-Feb-2025 15:09:07
