Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
13702000000.0,0.0,12227000000.0,1475000000.0,10.764851846445774,64000000.0,0.0,75000000.0,501000000.0,1539000000.0,26.380766731643924,1133000000.0,4.22,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101846_1040056_31012024030950.xml,31-Jan-2024 15:09:51
16251000000.0,0.0,13939000000.0,2312000000.0,14.226816811273153,103000000.0,0.0,78000000.0,525000000.0,2414000000.0,24.896437448218723,1813000000.0,6.76,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106288_1128966_17052024083200.xml,17-May-2024 20:32:01
13836000000.0,0.0,12324000000.0,1512000000.0,10.928013876843018,119000000.0,0.0,76000000.0,556000000.0,1631000000.0,26.732066217044757,1195000000.0,4.48,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110832_1217256_08082024054903.xml,08-Aug-2024 17:49:03
13704000000.0,0.0,12304000000.0,1400000000.0,10.215995329830706,88000000.0,0.0,102000000.0,599000000.0,1488000000.0,26.948924731182796,1087000000.0,4.1,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114434_1300617_07112024084011.xml,07-Nov-2024 20:40:12
13970000000.0,0.0,12545000000.0,1425000000.0,10.200429491768075,119000000.0,0.0,139000000.0,631000000.0,1543000000.0,27.025275437459495,1126000000.0,4.25,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118211_1366565_30012025073415.xml,30-Jan-2025 19:34:15
