Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
4307200000.0,0.0,4024400000.0,282800000.0,6.565750371471025,127100000.0,0.0,283500000.0,581800000.0,409900000.0,31.105147596974874,282400000.0,0.72,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120912_1386310_15022025045112.xml,15-Feb-2025 16:51:12
