Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
249100000.0,0.0,198200000.0,50900000.0,20.433560818948212,6400000.0,0.0,1000000.0,21100000.0,57300000.0,14.834205933682373,48800000.0,3.25,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104040_1054828_14022024025615.xml,14-Feb-2024 14:56:15
506200000.0,0.0,372200000.0,134000000.0,26.471750296325563,6800000.0,0.0,1600000.0,20500000.0,140800000.0,28.90625,100100000.0,6.72,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107289_1139501_26052024124640.xml,26-May-2024 00:46:40
661100000.0,0.0,398200000.0,262900000.0,39.767054908485854,8000000.0,0.0,300000.0,17400000.0,270900000.0,25.58139534883721,201600000.0,13.36,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110339_1212051_03082024094459.xml,03-Aug-2024 21:44:59
648400000.0,0.0,403048000.0,245352000.0,37.83960518198643,11400000.0,0.0,500000.0,17200000.0,256752000.0,27.50358322427868,186136000.0,12.37,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113625_1290849_28102024044824.xml,28-Oct-2024 16:48:24
551100000.0,0.0,391700000.0,159400000.0,28.92397024133551,15600000.0,0.0,800000.0,19000000.0,175000000.0,26.685714285714287,128300000.0,8.52,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119321_1375974_08022025102603.xml,08-Feb-2025 22:26:03
