Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1435233000.0,0.0,1345625000.0,89608000.0,6.2434461860896455,16428000.0,0.0,51151000.0,15115000.0,106036000.0,25.305556603417706,79203000.0,0.97,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112707_1258068_03102024125418.xml,03-Oct-2024 12:54:18
1555668000.0,0.0,1464705000.0,90963000.0,5.847198759632518,22854000.0,0.0,54960000.0,21651000.0,113817000.0,20.33527504678563,90672000.0,1.01,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_116755_1315171_15112024044906.xml,15-Nov-2024 16:49:06
1426633000.0,0.0,1335223000.0,91410000.0,6.407394193180727,16090000.0,0.0,55037000.0,19151000.0,107500000.0,24.25581395348837,81425000.0,0.72,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120825_1385889_15022025120126.xml,15-Feb-2025 12:01:27
