Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
816635000.0,0.0,804927000.0,11708000.0,1.4336882450544002,953000.0,0.0,36608000.0,29626000.0,12661000.0,32.92788879235447,8492000.0,0.54,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103668_1053037_13022024011639.xml,13-Feb-2024 13:16:39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_107953_1145426_29052024064812.xml,29-May-2024 18:48:12
743587000.0,0.0,745596000.0,-2009000.0,-0.27017685892841053,8184000.0,0.0,42384000.0,24284000.0,6175000.0,57.97570850202429,2595000.0,0.16,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111673_1222878_13082024030502.xml,13-Aug-2024 15:05:03
736940000.0,0.0,721285000.0,15655000.0,2.1243249111189515,-2049000.0,0.0,36535000.0,24768000.0,13606000.0,23.47493752756137,10412000.0,0.65,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_116666_1314725_15112024031455.xml,15-Nov-2024 15:14:55
731544000.0,0.0,730945000.0,599000.0,0.081881609308531,5064000.0,0.0,50129000.0,26854000.0,5663000.0,8.546706692565778,5179000.0,0.33,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120444_1383377_14022025120605.xml,14-Feb-2025 12:06:05
