Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
12440000000.0,0.0,10259700000.0,2180300000.0,17.526527331189712,70500000.0,0.0,314000000.0,386000000.0,2304500000.0,23.34996745497939,1766400000.0,1.61,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101796_1039594_30012024081615.xml,30-Jan-2024 20:16:15
12583700000.0,0.0,10483400000.0,2100300000.0,16.690639478054944,108000000.0,0.0,290800000.0,489100000.0,2250500000.0,25.367696067540546,1679600000.0,1.53,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105100_1113092_01052024014634.xml,01-May-2024 13:46:34
12390600000.0,0.0,10147600000.0,2243000000.0,18.102432489145,106100000.0,0.0,264500000.0,457200000.0,2333200000.0,26.35007714726556,1718400000.0,1.56,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109742_1205799_29072024081736.xml,29-Jul-2024 20:17:36
13183700000.0,0.0,10869900000.0,2313800000.0,17.550460037773917,-27300000.0,0.0,230100000.0,513800000.0,2380100000.0,22.020083189781943,1856000000.0,1.69,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113235_1287562_24102024070908.xml,24-Oct-2024 19:09:08
14008800000.0,0.0,12168200000.0,1840600000.0,13.138884129975445,58600000.0,0.0,274700000.0,531900000.0,1909900000.0,25.45159432431017,1423800000.0,1.3,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117797_1362433_27012025084716.xml,27-Jan-2025 20:47:16
