Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
3313880000.0,0.0,3326500000.0,-12620000.0,-0.38082247999324054,-2357000.0,-17550000.0,118626000.0,148543000.0,-14977000.0,38.53909327635708,-9205000.0,-0.21,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102388_1045284_06022024090242.xml,06-Feb-2024 09:02:43
3738900000.0,0.0,3589500000.0,149400000.0,3.995827649843537,133900000.0,109400000.0,104900000.0,147500000.0,283300000.0,31.69784680550653,193500000.0,3.81,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108433_1149729_31052024120536.xml,31-May-2024 12:05:36
3471900000.0,0.0,3444100000.0,27800000.0,0.8007143062876235,7700000.0,0.0,117200000.0,149500000.0,35500000.0,36.056338028169016,22700000.0,0.44,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111265_1220185_10082024031608.xml,10-Aug-2024 15:16:08
4035200000.0,0.0,3990000000.0,45200000.0,1.120142743854084,15200000.0,0.0,126700000.0,158700000.0,60400000.0,34.7682119205298,39400000.0,0.77,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113867_1292946_29102024062713.xml,29-Oct-2024 18:27:14
3776700000.0,0.0,3738800000.0,37900000.0,1.0035215929250403,14200000.0,0.0,98200000.0,153100000.0,52100000.0,34.74088291746641,34000000.0,0.7,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118889_1373153_06022025051729.xml,06-Feb-2025 17:17:29
