Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
11250540000.0,0.0,10817160000.0,433380000.0,3.852081766741863,7380000.0,-61730000.0,382710000.0,615010000.0,440760000.0,-47.33188129594337,649380000.0,1.22,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103910_1054221_13022024072039.xml,13-Feb-2024 19:20:40
10938500000.0,0.0,10532590000.0,405910000.0,3.7108378662522283,129900000.0,0.0,354400000.0,590900000.0,535810000.0,25.95882868927418,396720000.0,1.87,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106573_1132360_21052024075627.xml,21-May-2024 19:56:28
9548400000.0,0.0,9387000000.0,161400000.0,1.6903355536006033,74500000.0,0.0,381100000.0,612600000.0,235900000.0,40.99194573972022,139200000.0,0.09,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110101_1209531_01082024055134.xml,01-Aug-2024 17:51:35
12731800000.0,0.0,12137700000.0,594100000.0,4.666268712986381,71900000.0,0.0,386100000.0,642900000.0,666000000.0,32.387387387387385,450300000.0,2.22,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113681_1291343_28102024070344.xml,28-Oct-2024 19:03:44
12027600000.0,0.0,11428600000.0,599000000.0,4.9802121786557585,86700000.0,0.0,402500000.0,653600000.0,685700000.0,32.15691993583199,465200000.0,2.08,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118735_1371648_05022025043309.xml,05-Feb-2025 16:33:10
