Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
17316000000.0,0.0,16233900000.0,1082100000.0,6.249133749133749,84300000.0,0.0,540300000.0,974000000.0,1166400000.0,-6.404320987654321,1241100000.0,3.42,31-Dec-2023,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102809_1048400_08022024052523.xml,08-Feb-2024 17:25:24
17731400000.0,0.0,16473300000.0,1258100000.0,7.095322422369356,-500000.0,0.0,588700000.0,983200000.0,1257600000.0,-4.874363867684479,1318900000.0,3.64,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105756_1121632_13052024092737.xml,13-May-2024 09:27:38
18547800000.0,0.0,17156700000.0,1391100000.0,7.500080872124996,56500000.0,0.0,636400000.0,1023000000.0,1447600000.0,5.5263885051119095,1367600000.0,3.77,30-Jun-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111139_1219501_09082024070040.xml,09-Aug-2024 19:00:40
16275200000.0,0.0,16007800000.0,267400000.0,1.642990562327959,72800000.0,23700000.0,623800000.0,1080000000.0,340200000.0,-53.850676072898295,523400000.0,1.44,30-Sep-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114670_1302435_08112024092317.xml,08-Nov-2024 21:23:18
18403600000.0,0.0,18049300000.0,354300000.0,1.9251668151883328,45400000.0,0.0,854600000.0,1106500000.0,399700000.0,-15.036277207905929,459800000.0,1.27,31-Dec-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118440_1368575_01022025073824.xml,01-Feb-2025 19:38:25
