Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
231870000.0,0.0,244521000.0,-12651000.0,-5.456074524518049,4303000.0,0.0,28818000.0,11576000.0,-8348000.0,-20.56780067081936,-10065000.0,-0.05,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_103621_1052844_13022024114542.xml,13-Feb-2024 11:45:42
403534000.0,0.0,420068000.0,-16534000.0,-4.097300351395422,10628000.0,0.0,23555000.0,13408000.0,-5906000.0,17.118184896715206,-4895000.0,-0.03,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108210_1147585_30052024041031.xml,30-May-2024 16:10:31
284755000.0,0.0,289931000.0,-5176000.0,-1.8177029376130358,24058000.0,0.0,20013000.0,8824000.0,18882000.0,16.195318292553754,15824000.0,0.07,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111625_1222578_13082024125946.xml,13-Aug-2024 12:59:46
344734000.0,0.0,339749000.0,4985000.0,1.4460424559225373,619000.0,0.0,18522000.0,12512000.0,5604000.0,-3.122769450392577,5779000.0,0.02,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_116707_1314920_15112024034844.xml,15-Nov-2024 15:48:44
311238000.0,0.0,297514000.0,13724000.0,4.409487273404919,691000.0,0.0,22109000.0,10647000.0,14415000.0,7.499132847728061,13334000.0,0.06,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120201_1381580_13022025023911.xml,13-Feb-2025 14:39:11
