Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
860900000.0,0.0,852100000.0,8800000.0,1.0221860843303519,12800000.0,0.0,10500000.0,12800000.0,21600000.0,-21.75925925925926,26300000.0,3.36,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102415_1045555_06022024020638.xml,06-Feb-2024 14:06:38
778900000.0,0.0,773300000.0,5600000.0,0.7189626396199769,39300000.0,0.0,3600000.0,15600000.0,44900000.0,-25.612472160356347,56400000.0,7.21,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108113_1146838_30052024012632.xml,30-May-2024 13:26:32
829800000.0,0.0,805800000.0,24000000.0,2.8922631959508314,21800000.0,0.0,6300000.0,12300000.0,45800000.0,19.868995633187772,36700000.0,4.69,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111070_1219019_09082024052532.xml,09-Aug-2024 17:25:32
740000000.0,0.0,713700000.0,26300000.0,3.554054054054054,12000000.0,0.0,7700000.0,12700000.0,38300000.0,1.3054830287206267,37800000.0,4.84,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115001_1305148_12112024115725.xml,12-Nov-2024 11:57:25
897700000.0,0.0,855800000.0,41900000.0,4.667483569121087,14500000.0,0.0,7600000.0,12700000.0,56400000.0,14.539007092198581,48200000.0,6.16,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118501_1369491_03022025064240.xml,03-Feb-2025 18:42:40
