Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1824314000.0,0.0,1092599000.0,731715000.0,40.109049209730344,48326000.0,0.0,16378000.0,50202000.0,780041000.0,25.58929594726431,580434000.0,13.87,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101028_1019553_12012024072008.xml,12-Jan-2024 19:20:08
1842842000.0,0.0,1181992000.0,660850000.0,35.86037218600401,129111000.0,0.0,18410000.0,52117000.0,789961000.0,28.020497214419446,568610000.0,13.6,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104548_1090491_12042024081957.xml,12-Apr-2024 20:19:57
2376137000.0,0.0,1464289000.0,911848000.0,38.37522836435778,78071000.0,0.0,13822000.0,56663000.0,989919000.0,25.810293569473867,734418000.0,17.54,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109285_1199805_23072024124450.xml,23-Jul-2024 12:44:50
2424813000.0,0.0,1474448000.0,950365000.0,39.193331609489064,71510000.0,0.0,29517000.0,61308000.0,1021875000.0,25.32256880733945,763110000.0,18.32,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112736_1265470_10102024080044.xml,10-Oct-2024 20:00:44
2370399000.0,0.0,1400400000.0,969999000.0,40.92133855945771,71676000.0,0.0,35359000.0,65268000.0,1041675000.0,25.791441668466653,773012000.0,18.58,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117219_1344926_14012025033644.xml,14-Jan-2025 15:36:45
