Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1047208000.0,0.0,1038131000.0,9077000.0,0.8667810024369562,12032000.0,0.0,19433000.0,9354000.0,21110000.0,30.630033159639982,14644000.0,0.74,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101587_1036822_25012024110045.xml,25-Jan-2024 23:00:46
1213911000.0,0.0,1190311000.0,23600000.0,1.9441293472091448,8008000.0,0.0,20945000.0,16726000.0,31609000.0,86.26656964788509,4341000.0,0.22,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106496_1131359_21052024024451.xml,21-May-2024 14:44:51
1131803000.0,0.0,1165311000.0,-33508000.0,-2.9605858970156467,2640000.0,0.0,41419000.0,28241000.0,-30868000.0,18.860956330180123,-25046000.0,-1.26,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_111730_1223252_13082024044422.xml,13-Aug-2024 16:44:23
1301670000.0,0.0,1338573000.0,-36903000.0,-2.835050358385766,3890000.0,0.0,39818000.0,34600000.0,-33014000.0,9.159750408917429,-29990000.0,-1.51,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115473_1307837_13112024010207.xml,13-Nov-2024 13:02:08
1507563000.0,0.0,1532392000.0,-24829000.0,-1.6469626808299223,3965000.0,0.0,46867000.0,34775000.0,-20865000.0,15.911814042655164,-17545000.0,-0.88,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118099_1365488_30012025122017.xml,30-Jan-2025 12:20:17
