Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1687626000.0,0.0,1135810000.0,551816000.0,32.69776597421467,0.0,0.0,712036000.0,3630000.0,551816000.0,23.88404830595706,420020000.0,44.37,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_102276_1044052_03022024061946.xml,03-Feb-2024 18:19:48
1828522000.0,0.0,1183020000.0,645502000.0,35.301844877994355,711000.0,0.0,629535000.0,3776000.0,646214000.0,21.362582673851076,508166000.0,52.23,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_107380_1140683_27052024074428.xml,27-May-2024 19:44:31
1844259000.0,0.0,1434159000.0,410100000.0,22.236573062677206,9000.0,0.0,653715000.0,4174000.0,410109000.0,23.669561019143693,313038000.0,29.6,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112441_1227343_14082024090821.xml,14-Aug-2024 21:08:21
1814944000.0,0.0,1591823000.0,223121000.0,12.293547349119311,0.0,0.0,652576000.0,4394000.0,223121000.0,31.583759484763874,152651000.0,14.47,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_115783_1309712_13112024074820.xml,13-Nov-2024 19:48:23
1647706000.0,0.0,1716595000.0,-68889000.0,-4.180903632079995,0.0,0.0,569849000.0,4553000.0,-68889000.0,-5.3898300164032,-72602000.0,-6.88,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_120699_1385090_14022025064546.xml,14-Feb-2025 18:45:49
