Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
1954282000.0,0.0,1954490000.0,-208000.0,-0.010643295082285975,23965000.0,0.0,4453000.0,500000.0,17863000.0,50.90970161786934,8769000.0,0.64,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101417_1034915_24012024044824.xml,24-Jan-2024 16:48:24
7076808000.0,0.0,7050287000.0,26521000.0,0.3747593547825517,25870000.0,0.0,1915000.0,500000.0,44566000.0,36.631064039851005,28241000.0,2.07,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106570_1132345_21052024075033.xml,21-May-2024 19:50:34
8655230000.0,0.0,8609640000.0,45590000.0,0.5267335472309805,7119000.0,0.0,32000.0,492000.0,66374000.0,3.388374966101184,64125000.0,4.71,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110827_1217218_08082024053703.xml,08-Aug-2024 17:37:03
1712000.0,0.0,4294000.0,-2582000.0,-150.8177570093458,-14377000.0,0.0,1972000.0,493000.0,1320000.0,-1369.621212121212,19399000.0,1.42,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113443_1289281_25102024082512.xml,25-Oct-2024 20:25:12
1989000.0,0.0,8146000.0,-6157000.0,-309.55253896430366,19111000.0,0.0,76000.0,493000.0,7988000.0,79.69454181271908,1622000.0,0.12,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_120334_1382498_13022025061405.xml,13-Feb-2025 18:14:06
