Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
2692400000.0,0.0,2549900000.0,142500000.0,5.292675679690982,-49100000.0,-100100000.0,13700000.0,45000000.0,93400000.0,28.265524625267666,67000000.0,3.85,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_115382_1307297_12112024093432.xml,12-Nov-2024 21:34:32
2739600000.0,0.0,2564000000.0,175600000.0,6.409694845962914,37200000.0,0.0,10700000.0,46300000.0,212800000.0,27.584586466165412,154100000.0,8.86,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_117685_1360920_24012025080913.xml,24-Jan-2025 20:09:14
