Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
7616612000.0,0.0,7080647000.0,535965000.0,7.036790110878695,-90149000.0,0.0,84105000.0,181058000.0,550609000.0,9.299157841589949,499407000.0,2.53,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102329_1044761_05022024050642.xml,05-Feb-2024 17:06:42
7825140000.0,0.0,7270017000.0,555123000.0,7.094096719036337,22849000.0,0.0,78530000.0,189631000.0,588558000.0,18.854386483575112,477589000.0,2.42,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106394_1129862_18052024065813.xml,18-May-2024 18:58:13
8622000000.0,0.0,7902300000.0,719700000.0,8.347251217814891,13200000.0,0.0,84400000.0,202200000.0,746300000.0,23.85099825807316,568300000.0,2.88,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109696_1205082_29072024033013.xml,29-Jul-2024 15:30:13
9738600000.0,0.0,8874200000.0,864400000.0,8.876019140328179,10500000.0,0.0,87600000.0,215600000.0,884900000.0,23.968810035032206,672800000.0,3.41,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113940_1293676_30102024122923.xml,30-Oct-2024 12:29:23
9150990000.0,0.0,8345040000.0,805950000.0,8.807243806407831,29920000.0,0.0,75100000.0,225800000.0,847470000.0,22.249755153574757,658910000.0,3.34,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118019_1364697_29012025050632.xml,29-Jan-2025 17:06:33
