Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
2121800000.0,0.0,2295600000.0,-173800000.0,-8.191158450372326,-11000000.0,-22300000.0,27200000.0,70100000.0,-184800000.0,-59.307359307359306,-294400000.0,-1.74,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102663_1047504_07022024072144.xml,07-Feb-2024 19:21:44
1970400000.0,0.0,2440900000.0,-470500000.0,-23.878400324807146,-510600000.0,-518400000.0,23600000.0,76700000.0,-981100000.0,-0.9886861685862807,-990800000.0,-5.87,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_108444_1149779_31052024122423.xml,31-May-2024 12:24:24
1797500000.0,0.0,1894600000.0,-97100000.0,-5.401947148817802,36400000.0,0.0,20800000.0,69000000.0,-60700000.0,-40.527182866556835,-85300000.0,-0.5,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_112386_1227076_14082024075052.xml,14-Aug-2024 19:50:53
1776000000.0,0.0,1809500000.0,-33500000.0,-1.8862612612612613,22000000.0,0.0,23600000.0,74500000.0,-11500000.0,-274.7826086956522,-43100000.0,-0.25,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_114044_1294781_30102024072327.xml,30-Oct-2024 19:23:27
1814100000.0,0.0,1436400000.0,377700000.0,20.820241442037375,40800000.0,0.0,16100000.0,70800000.0,418500000.0,2.986857825567503,406000000.0,2.39,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118085_1365236_29012025082810.xml,29-Jan-2025 20:28:11
