Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
437230000.0,0.0,562413000.0,-125183000.0,-28.63092651464904,2334000.0,0.0,20832000.0,0.0,-122850000.0,100.0,0.0,0.0,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/NONINDAS_116952_1316781_19112024103208.xml,19-Nov-2024 10:32:08
344191000.0,0.0,364037000.0,-19846000.0,-5.765984584140782,3242000.0,0.0,9955000.0,3164000.0,-16604000.0,-0.0,-16604000.0,-1.48,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119548_1377741_11022025014405.xml,11-Feb-2025 13:44:05
