Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
12532344000.0,0.0,11707839000.0,824505000.0,6.579016662804659,341798000.0,0.0,1502000.0,144013000.0,1161687000.0,28.28532986940544,833100000.0,5.32,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_102322_1044616_05022024041057.xml,05-Feb-2024 16:10:57
12835127000.0,0.0,11691945000.0,1143182000.0,8.906666837032466,364662000.0,0.0,7208000.0,144906000.0,1507710000.0,25.319259008695305,1125969000.0,7.64,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_106720_1134057_22052024055746.xml,22-May-2024 17:57:47
15062664000.0,0.0,13611995000.0,1450669000.0,9.630892649533974,348150000.0,0.0,5501000.0,144909000.0,1797599000.0,23.469806113599308,1375706000.0,9.41,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_110348_1212314_05082024015513.xml,05-Aug-2024 13:55:14
13550904000.0,0.0,12349264000.0,1201640000.0,8.867600272277038,412710000.0,0.0,5695000.0,149982000.0,1619343000.0,24.983589023449632,1214773000.0,8.34,30-Sep-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_116233_1312207_14112024055653.xml,14-Nov-2024 17:56:54
13657681000.0,0.0,12208999000.0,1448682000.0,10.607086224960153,391467000.0,0.0,5234000.0,149555000.0,1839954000.0,23.469499780972786,1408126000.0,9.92,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_119371_1376502_10022025042105.xml,10-Feb-2025 16:21:05
