Sales,InterestBanking,Expenses,OperatingProfit,OPM,OtherIncome,ExceptionalItem,Interest,Depreciation,ProfitBeforeTax,TaxPercentage,NetProfit,EPS,toDate,audited,xbrl,broadCastDate
81288000000.0,0.0,68845400000.0,12442600000.0,15.306810353311683,1834400000.0,0.0,701400000.0,4177000000.0,14379100000.0,24.226829217405818,10895500000.0,3.86,31-Dec-2023,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_101893_1040562_31012024060355.xml,31-Jan-2024 18:03:55
88939890000.0,0.0,77413290000.0,11526600000.0,12.959989044285978,4415980000.0,2115710000.0,929140000.0,4530640000.0,15976920000.0,4.5024322585329335,15257570000.0,4.79,31-Mar-2024,Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105134_1113424_02052024121246.xml,02-May-2024 12:12:46
83114830000.0,0.0,75669130000.0,7445700000.0,8.958329097226091,3513340000.0,0.0,678090000.0,4674320000.0,10992940000.0,28.169079427341547,7896330000.0,2.65,30-Jun-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_109937_1207858_31072024042929.xml,31-Jul-2024 16:29:29
75161100000.0,0.0,70234950000.0,4926150000.0,6.554121746488542,2156140000.0,-1561960000.0,668460000.0,5519600000.0,7104490000.0,33.43772740900473,4728910000.0,1.85,30-Sep-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_113744_1291798_29102024105516.xml,29-Oct-2024 10:55:17
93285600000.0,0.0,83476800000.0,9808800000.0,10.5148061437135,13492900000.0,0.0,669900000.0,6639800000.0,23331200000.0,-12.299838842408448,26200900000.0,8.59,31-Dec-2024,Un-Audited,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_118017_1364685_29012025050507.xml,29-Jan-2025 17:05:07
